Date,A,AAL,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMTM,AMZN,ANET,ANSS-202507,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ATO,AVB-202608,AVGO,AVY,AWK,AXON,AXP,AZO,BA,BAC,BALL,BAX,BBWI,BBY,BDX,BEN,BF.B,BG,BIIB,BIO,BKNG,BKR,BLDR,BLK,BMY,BNY,BR,BRK.B,BRO,BSX,BWA,BX,BXP,C,CAG,CAH,CARR,CASY,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CE,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CIEN,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COHR,COIN,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRH,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTLT-202412,CTRA-202605,CTSH,CTVA,CVNA,CVS,CVX,CZR,D,DAL,DASH,DAY-202602,DD,DDOG,DE,DECK,DELL,DFS-202505,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA-202608,EBAY,ECHO,ECL,ED,EFX,EG,EIX,EL,ELV,EME,EMN,EMR,ENPH,EOG,EPAM,EQIX,EQT,ERIE,ES,ESS,ETN,ETR,ETSY,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FDXF,FE,FERG,FFIV,FICO,FIS,FISV,FITB,FIX,FLEX,FMC,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GEV,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GWW,HAL,HAS,HBAN,HCA,HD,HES-202507,HIG,HII,HLT,HOLX-202604,HON,HONA,HOOD,HPE,HPQ,HRL,HSIC,HST,HSY,HUBB,HUM,HWM,IBKR,IBM,ICE,IDXX,IEX,IFF,INCY,INTC,INTU,INVH,IP,IPG-202511,IQV,IR,IRM,ISRG,IT,ITW,IVZ,J,JBHT,JBL,JCI,JKHY,JNJ,JNPR-202507,JPM,K-202512,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KMX,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LII,LIN,LITE,LKQ,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MET,META,MGM,MHK,MKC,MKTX,MLM,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MRO-202411,MRSH,MRVL,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVR,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PCAR,PCG,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,Q,QCOM,QRVO,RCL,RDDT,REG,REGN,RF,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,SBAC,SBUX,SCHW,SHW,SJM,SLB,SMCI,SNA,SNDK,SNPS,SO,SOLS,SOLV,SPG,SPGI,SRE,STE,STLD,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAP,TDG,TDY,TECH,TEL,TER,TFC,TFX,TGT,TJX,TKO,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSN,TT,TTD,TTWO,TXN,TXT,TYL,UAL,UBER,UDR,UHS,ULTA,UNH,UNP,UPS,URI,USB,V,VEEV,VICI,VLO,VLTO,VMC,VMRK,VRSK,VRSN,VRT,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBA-202508,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
2024-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-20,-0.5612121859200319,,0.9895924806411497,-0.5090029226399354,-1.3504234767234433,-0.030354712192601444,-0.39162494870280434,-0.9406867062521369,1.611430029491592,-0.6734746279003369,1.2978184466852178,-0.7732626659250512,-0.7168262729326592,-0.4944346452580435,-0.29601283618714147,-0.7618604558054026,-0.27800366488739303,0.08517215331035255,1.230132397003336,0.5178219126424084,-0.5572206158907076,0.0739949044939645,0.27767859326200967,-0.368226478561118,-1.0782809463997094,-0.24910698731260708,-0.9045728413507612,-0.7315987374435261,1.4109578998294823,-0.8337675554295989,-0.4834037660079348,-0.8570880661334239,,-0.6655117426732379,-1.1746181439888372,1.3192772915173248,-0.7447941707936612,-0.5004785264603697,1.9823774556080218,-0.5612072671998848,1.5341346776949254,,,-0.46019707349365274,-0.2849572387620462,,-1.0326721224537763,-0.4372730181983296,-0.9568008799585729,-0.47568813959565187,0.174210593693697,0.534263385211678,-0.6909347480613696,1.3759478123843587,3.0139037795173174,1.4789102318496756,-0.8311246837794859,-1.0578485086310685,,-3.588542683353597,-0.6814347497221767,2.304537344661379,-1.3585986298150623,1.498869740461743,0.2850062486218986,,-0.9196768710444984,1.1625946684515558,-0.7444930961263931,-1.0931480949543664,-0.5665915048025508,-1.357815004974965,0.3172038232855006,0.8340970526961153,0.2703478615599946,-0.8448802082524867,-0.3746156192410955,-0.4942821084309894,-1.501860281056609,1.4351081932307161,-1.0240159929259136,0.22658343205999518,-1.2496865242191577,,-0.8188810491575572,-1.6848211755951656,1.3429767296908766,-0.4244861060283558,-0.8421055511500453,-0.621018083430223,1.0476214959147572,-0.3112050823620937,-0.917083265503636,-1.1555683273904072,0.3856579387784718,2.0963397623323234,0.9851527697366524,-0.4512791768024433,2.154387574077038,0.6010943277188464,,0.11341969446600182,1.1871172087400081,-0.4628712169693666,-0.09201769509792039,-1.8757213504060015,-0.8180883035712009,0.620945892726895,-0.8751841748772371,1.1837063498914946,-0.5013812816982917,0.11939547165475646,,,-4.168068622138507,2.2194523204584407,1.0730558736331286,1.6322244341052177,-0.500235136788081,0.2997532111797564,1.2736147303285854,1.0177555290185019,,0.7830329500291198,0.5672927662904468,0.20497004155546808,-0.31069397815892896,0.5310038256240808,-0.07761586980195867,-0.391992804261245,-0.2956376049326983,2.0115028710654657,0.5817874773325586,-0.849197126739606,,-0.2928333427371656,2.505465774389554,-1.2369142726339972,-0.9432741472191639,-1.9915689242516503,,0.186515487730183,-0.9836569400806554,,-1.4313273480411632,1.5379287924675489,-0.32701151938551715,0.14060118938432134,5.193596418929126,1.4888960236318425,-0.24888727392908275,-0.9225576364710489,1.5322755645434054,-0.4165718485636586,4.143627241523864,0.47082680803026333,-0.09227313118025221,-0.5131712381383978,1.6590721463778775,-1.0045721997233477,-0.21361426113446408,-0.4156874015517478,0.0565187553637165,2.2612241607664854,2.944582155105104,2.5033702124369235,-1.4365869336129728,,-0.9372867600678232,-1.2594641098257593,0.009023960877258019,0.5700764065630609,1.004032717421532,-0.15617235797618,0.8452035087936913,,-1.0870002238526455,1.301953708884759,0.6760786722893463,1.959543681393675,0.7258992986723833,-1.3367438394499815,0.5035765882375487,-1.2264645814337483,0.10214036001869015,0.25262455648557325,-1.0048658242795434,-1.0847754413242905,,0.46259251403234286,1.7387095934754193,-1.1288421142069327,,0.08977976210878548,-0.20930664904325993,1.0321258613686668,2.0951532991398913,2.0642198721457525,-0.5377363450897081,-0.36845666393933424,-2.3083702583129115,2.148563670599594,,0.22388862957222555,,-1.1132346441319754,-1.3236774605234953,-1.412757470685105,-1.0433699975513386,0.4661749809408976,,,0.02114427098718728,1.798727778680113,1.2400154070022222,2.097412991191177,0.21713071152685826,0.4123596244511525,-0.45308954193309176,-1.485690754101486,2.7564475581214194,-0.9424012686753364,-1.6599425200408333,0.07784282815012541,-2.44506278056462,-1.845759754527653,-2.427521243728881,-0.7807423387100939,-0.8345765394780965,1.1549391997839134,0.6223984300887563,2.378914668558136,2.340965152786673,0.9889802109373333,1.5485225000125782,1.1434574986735246,1.7182910460501213,-0.7153395705604937,2.5449768399159503,-1.0799535994679414,1.113202229551805,-1.151514162210842,-0.8309556986744773,2.1588257325375806,-0.684799220911921,0.12434748054558886,-0.6431519435975035,-0.784751061301882,0.9532466552223603,,,0.38129418140626914,0.4578729566500312,1.1959888588475027,1.4907772829868629,-0.5919834682105296,0.697359422872659,-1.2426257955158757,1.6445075300722196,1.1008445080873492,,-1.5762858467698144,0.008998149988572724,-0.29834051165348613,0.35945269166436117,-1.3603111446831042,-0.1907415094891666,-0.9007219454082477,0.08247500690971678,1.1663530641029538,1.3761646063010435,0.2543504725660907,0.19190607741483248,-0.500468977948317,-0.8404678100180418,0.8733988216597391,-1.3370422879003352,-0.5060217661651457,0.10104408948599895,-0.7000273815003542,0.9071843763794474,-0.7022566486424007,-0.05476444307784207,-1.4181825605407634,-0.20293094883628804,-0.8831053430201183,2.15119708667841,1.9245635364732503,-1.3931183457448089,1.4104130540366944,0.14033657619959825,-0.6726058519661677,1.1661732591516618,-0.3217515953494272,0.5374956801352666,0.8075331321786956,0.5283208092356235,2.544019616657857,-0.5977648190990842,-0.9871532588043479,0.21505839077111993,2.011562216941731,-0.8513065959877368,0.32791258234046633,1.9100397028593559,-1.025134608263769,,-0.7237735820674214,,3.0588010343031065,-0.2287434744113347,-1.366215874881366,0.3530445496806291,-1.089534788016598,0.33196713382978693,0.16251878089834207,-1.0862038035951374,-1.2066424961496387,-1.0580524158173854,1.5788501636726617,-0.6695808196591649,-1.8764902134463497,0.6823410561748781,-1.4358483073321844,-0.8777672758166533,-1.13004138077351,-0.158373120141245,1.994897282728098,0.984243936590799,-2.103635676412037,-0.6287483466359325,-1.3504147957618586,-1.1612805916192976,-0.007543291526516355,-0.16511687575037212,-1.8814928122343466,-1.9171842064919686,0.4146573975714862,-0.22892337867294008,-1.6733153127485172,1.5039601144925092,-0.16054009735310934,1.3594333540073105,1.708546623244157,-0.8371761524828544,0.43797485547381604,1.3820425057598575,2.1114563679818503,0.27840649403758655,,0.772767577566571,0.7585463961243192,-0.2592798648452985,-0.636166655474139,-0.6436843469198218,-0.5521997444804982,-0.7993568974185453,-0.18651676144753437,-1.3412552093455117,0.30387158359628796,0.6650995874399938,-0.8688282053052394,-0.693549525928656,1.5925373681071784,0.22454501627694753,0.16011464631311717,-1.4159875388042733,-1.2701141469601476,0.20084350157457467,-0.48765636161476117,3.0486001628265864,0.32211312221057703,0.35179129370567197,1.0181673321012135,-1.1422795317724257,2.605040878688083,2.712149137325018,0.9730659081487179,-0.636381515175246,0.9061890818895085,0.549332708997303,-1.0851544445240657,1.0654555640796781,-1.9967159848540839,-0.4154027543843495,-0.9828588248000141,2.6314362109940395,0.6557944124432048,0.5996301232865073,-1.0610914771170943,-0.4941166555608295,-1.125339515643536,-0.9380836481954503,-0.384281295757585,-1.03828812231996,-1.4053690566345212,0.5821608467076625,-0.8217142763846934,-0.10084597524277636,-0.8570094336769579,-0.8215430808394594,1.458133215530685,-0.703624699013896,0.19759099001926317,0.2981240083804188,-1.5131041928616358,0.5362838465490483,-3.078367969486667,0.041523622665792626,-0.5677582137841864,0.8162257524146991,-0.003935201498905527,-0.8741678855238938,1.1350475417631725,1.4856950411022585,0.34487025916335845,-0.45078889321200316,-0.6641108926259335,,0.19776634047880604,0.21185973877199749,-0.6354247703104153,,0.24357760229829153,2.0068873292106275,1.2227850742892807,0.12078134533799793,-1.4428547980937658,-2.4741627419997623,1.7040836408728677,0.6223884660032736,0.06344748736141116,1.7798476573369661,2.2940429612972744,-0.853330142250192,-0.7186360892387675,-1.6018612548646465,1.157629711793488,1.7032906542924038,-0.8848705621480452,1.4709054601772509,2.1137365975363,1.2425522075017923,0.4623543561687811,,1.6238364118258501,-1.1310093369042118,,-2.456857541165391,1.3749679906633863,-0.4367630130465645,1.2719950702400573,-0.6846438206401885,0.5210442095311238,-0.5880393028717631,-0.5063457845362082,0.12995563207016653,0.991162582996203,-1.2628435724495661,1.9374127393204135,0.5033179467314917,0.9875889018101965,0.5954821724197973,-2.40047459877808,0.17124435646426373,-1.5877342878621874,-0.7871856698008189,-1.3567743439694215,1.4051910830163932,0.033106057669498555,2.552762688959253,-0.7588041819339061,2.6400569170999066,2.403205332018242,,-1.14121135677782,-0.201360127607759,,-0.2596203232589625,0.9149907728413658,0.11574969535191493,1.4378702237889749,-1.3007967382284789,-0.8372002180461506,0.36056854068673916,1.6758030979954575,-0.9384769262974201,,2.6519453965114512,0.79236564386282,0.6914670281296702,-0.7640860807999189,-2.082550564773532,-0.8400144052333823,-0.7228597123488204,-0.013169835514260675,-0.8307248098814066,0.4168691499344775,0.4380019572269147,0.26640201060103463,-0.645424514790997,0.7516565090035843,-0.14833267085702737,,0.7778189846550139,2.042521723382171,0.5602919383594884,1.1079683664230422,-0.2847205037533795,1.0603711715790478,-0.5687480388532852,,-0.11042680918453682,-0.8560477174556173,-2.357020503447242,1.651673544929928,-1.0639199717736707,-1.2618354382606165,-0.3682005993132333,1.0312493731334433,1.541613791219203,,-1.0706162517681626,0.23129185984583037,-1.417506658645909,1.26077997720952,1.204067586852808,0.605162799794057,-0.6488423521611557,0.9739001484588283,,0.113938979249645,-0.13903330602321515,-1.2686961110234478,-1.0820554973304153,-0.05750875582952282,0.7833082049674331,0.6621678108498145,,0.2712514737602223,2.8580311771931544,-0.35600478907193167,-1.6219262056668606
2024-11-21,-0.4359872221933121,,1.1880574159079096,-0.6047206566751373,-1.2518872814964226,0.2153140499282486,0.023570190031467667,-0.7588043574469142,1.7917089253375202,0.03477582863309999,1.3000843905989525,-0.3437098097277272,-0.7182788136418592,-1.0243020349815362,-0.4901705515163592,-1.1208522346808067,-0.13357569890850665,0.09300433198312077,1.3846197706258927,1.0729956463193269,-0.5485573020331441,0.04858706897375443,0.5139034808077888,0.19468644166451735,-1.2055387031373743,-0.2948516386194095,-0.8529242880019949,-0.7918720020673116,1.4128596152388258,-0.7426246160048285,-0.6654462788912006,-0.7316622253011561,,-1.1653824291220214,-1.2697302281484115,1.1694088135406915,-0.29338977908177677,-0.5819518980312214,1.847170075518317,-0.6643007962874004,1.505413577758902,,,-0.6986720875441713,-0.550524628375654,,-1.3960648873427135,-0.06720334055299951,-0.9532645524151371,-0.5332712713530585,0.10330530777504013,0.5863616553619178,-0.533107718593169,1.8900518551222834,3.097114101389444,1.249130008829321,-1.0099952565173633,-1.0608750132365883,,-4.491901698154898,-0.3799648147325243,1.4476287422305945,-1.5025524228164981,1.5773392492596447,0.19096144817135904,,-0.39008553415388414,1.0922383180325608,-0.9444460137568579,-1.0246514543547423,-0.6656588282130643,-1.3891872697212517,0.5542363115117949,1.6827330878628963,0.750576690467884,-0.7292235935585925,-0.4610789141735063,-0.7098288576672908,-1.5330337471185242,1.393012414280678,-0.6968616333554533,0.42815175165342784,-1.355522004164236,,-0.8905937434218777,-1.4707653682443471,0.989090031256055,-0.8252480791800766,-0.6362481108443008,-0.313870417303889,1.0554675061025853,-0.47166577505098106,-0.985255912575484,-1.2280038677208789,0.4026242696919008,1.9683285611167942,0.8815661476471418,-0.05869263442106182,2.357513741998212,0.6992903235696177,,0.5732305437007004,1.4922767742639884,-0.2221716773018436,-0.12747446734786402,-0.9083697990456493,-0.02754380858689732,0.21475583741040905,-1.0729378263351708,1.384123769413784,-0.48966008381892295,0.07708816620240296,,,-5.221489664739687,2.118956782500453,1.126736388184917,2.2740273065824868,-0.28757408722436795,-0.2262266155525008,1.4093217575646089,1.4461324863926817,,0.6375735697185998,0.3727094167527641,0.4314881345255136,-0.5327004373767915,0.22724940170742852,-0.15257011202044246,-0.027844589515720844,-0.05758196371059545,2.017102218349852,0.7804089504890995,-0.8501627613661171,,-0.6245716707207758,2.1265129203905877,-1.3582699672020422,-1.2685639532962387,-2.2773967231118255,,-0.06568056241168188,-0.7449373711861286,,-1.9679159540552955,1.828190421957445,-0.32400147139053953,0.23040319562515815,6.9546429288869875,1.5264596141434637,-0.4618522822878734,-0.8817670660725119,1.2794474291199043,-0.4744803627225204,4.7029260432441795,0.08906067291209062,-0.29523618889338954,-0.5869953114866143,1.088577314256602,-0.9168750170512963,-0.4117138893360007,-0.735408072496766,0.0601115252012226,2.209749284601009,2.481358547392486,2.7571740087025174,-1.648718374182764,,-0.6289905165450432,-1.575680742790288,0.31890273062535773,0.5019828295719316,0.7994604112184112,-0.2944989494527515,1.0742173691016637,,-1.2241934001196757,1.0964008477938227,0.8048255851122974,1.8489097831700323,0.9459690179179064,-1.5318903023661252,0.148670824928824,-1.0743473964031773,-0.1567118653997875,0.3849393149708614,-1.161601844310387,-1.2956258336441966,,0.0697542350568802,2.0598549505341333,-1.3331652566070609,,-0.019652743643853894,0.3387532230774796,1.1519320781097035,2.2340884926406255,1.9298285179086996,-0.6813140934835835,-0.4940826782418875,-2.374309984155673,2.1599484636128436,,0.024357755598452387,,-1.1598757754443187,-1.2841332821654308,-1.2593714725957972,-0.9434161063878871,0.24736662506814855,,,0.034019449613432534,1.8092142758706466,1.245909008024693,1.6494264720122944,0.3613231764378849,0.6035713181491779,-0.33137475735051874,-1.3415589167479132,2.947348864024235,-0.9532455702133887,-1.8200705440664913,0.36728931520210034,-2.665882673856613,-1.6738236803063367,-2.4561344614703944,-0.8517361495797986,-0.7497077502630619,1.3670630133286,0.42719105613702746,2.085862726028852,2.049841026201361,1.004283431461193,1.4663374335940744,1.2240752194887503,1.6967353914277685,-0.9100514314097864,2.396385833813035,-1.2491374652039535,1.0711236774127255,-1.059876061495794,-0.9092534634984772,2.023038750628918,-0.4892479569093132,0.21320686572326045,-0.23060221116122584,-0.7502424846984541,1.2673078681364134,,,0.302089085059273,0.4234164648938897,1.006362035555121,1.69726762457712,-0.6739023851388004,-0.6611309038709557,-1.1788473802506731,1.7079415140495202,1.1718790679017235,,-1.642775988545283,0.14293291691247953,-0.3402784862688877,0.2984952040421499,-1.2423075789627167,-0.11289368789691259,-1.051143259158716,0.34810797319556563,1.581350059305308,1.45569951829659,0.44238008092116743,0.3579696254777394,-0.6361519549746341,-0.7426640333651463,1.199803642772737,-1.319113232606086,-0.4244451429074671,-0.08024493436728632,-0.747918759935769,0.43091482662200464,-0.848097133348806,-0.11249406348455206,-1.0760045572578805,-0.23328012329044984,,2.431519407811369,2.5964011476517737,-1.2702715249138543,1.3034660696343923,0.1240863902443162,-0.8684223200525495,0.6371785977320812,-0.3299278371544428,0.914214092197943,0.7353601048134035,0.4034139673129444,2.7155892051875092,0.10932676558767289,-0.993992497150855,0.1186789353173045,2.2933868430958007,-0.8145364824291379,0.09944678293361378,2.031668081309561,-0.870957853147123,,-0.398593307933011,,3.017917416998295,-0.11657427473438366,-1.2664267030934737,0.033275901128317936,-1.1990147531663045,0.373781960580341,-0.03227649723685448,0.3364694940130128,-1.4607144438018027,-1.2333900518386918,1.672111719093519,-0.6063750549061327,-1.3906453373286278,1.2150067176791277,-1.250238146870123,-1.1942134738530874,-1.18672066657641,0.00010930085733867479,2.2241477494880204,1.47486192914616,-2.316776462764174,-0.8639327345043523,-1.249872848149076,-1.2756786092838472,-0.09040902829005279,-0.2581717715837378,-1.8499520172628667,-1.9474966912926543,-0.593515913740811,-0.32236104889534023,-1.710627846811404,1.6923518331777123,-0.0025071325638576732,1.5575872004504927,1.4856880619901567,-0.6299616317319663,0.7940570995935895,1.0787798448109667,2.0084079135567365,1.0865805746024186,,0.6674625948996717,1.2578098134048887,-0.22911686877967216,-0.430494060764574,-0.6102518858402821,-0.6645824119698797,-0.7686507910923268,-0.36016719991461443,-1.1641586908557164,0.662638150198738,0.6490758449065659,-1.251945830784477,-0.6326382944402376,1.8645084805820222,0.059062038680609746,0.37993110869845975,-1.3923033397817337,-1.3548307163332491,0.04512427977761619,0.5046691119239403,3.31632372092652,0.29775719772838494,0.3400380834546702,1.1638055161044787,-1.4063115625852571,2.820864625970246,2.959401523450989,1.262491709062802,-0.42435911585813335,0.16768275209994707,0.46765759908225113,-1.0596128833557874,1.5504522793663007,-2.2042444803021817,-0.09482345292804785,-1.0488382623704269,2.6464665102964533,0.9097816302949465,0.4896105583134491,-1.1138869198833283,-0.8551989301779136,-1.6105248973142794,-1.075464886449809,-0.5322144368540841,-1.1276981122089134,-1.4035118654617842,0.3523579503645148,-0.2229962131371177,-0.18656620376370944,-1.169015733589143,-0.7504716750400938,1.4694900903663488,-0.8314822311620893,0.5030305643148396,0.5614343937355788,-1.7485539434810193,0.2687444496861687,-2.1604570648202466,-0.414992912923635,-0.4291746746510528,0.5737986881638263,-0.004870255574652097,-0.5900652001139048,-0.06355778519394949,1.4536953791954457,0.3336766313176207,-0.571547277064275,-0.9031618707743829,,1.2101755340795102,0.41849052005609194,0.19553062278871386,,0.3177423222469447,2.289254077764487,1.2079995186130277,-0.15910524768546003,-1.5840967258709464,0.15287627448314425,0.8461925348981897,0.616794440665242,0.6122128821327073,1.5315550856968827,2.472501431167235,-0.5379275596640134,-0.569279413680335,-1.6027862088861948,2.664090510664339,1.381676610280326,-0.9231900258770426,1.2376920749200355,1.8074960902068746,0.951274582241384,0.3273889862699237,,1.421321870672687,-1.4973340819428593,,-2.726813633160244,1.6513046814370076,-0.08413713897116037,1.1288171038343806,-0.3003169141479703,0.26907488320799544,-0.2664669218824741,-1.1837510712741013,-0.2826640742018872,1.2869139343136458,-1.351162886810341,2.155301935931808,0.4639153920977447,1.357449180293709,0.11800405794055428,-2.69244782880751,-0.03191983596950581,-1.3998285072744006,-0.5549541020526705,-1.3933639689946682,1.3035086723733864,0.40511572303144366,2.5208618100423905,-0.7017543741301601,2.6113554729084756,2.365635707380725,,-0.7682212835317941,0.26301851954265454,,-0.5184789066169047,0.7797209981372806,0.034865716218792246,0.9299168717015988,-1.2381203901898177,-0.8266338592016728,0.14124763243762695,2.0499338671700786,-0.8857185302536453,,2.6862782226938275,1.1672607287330523,0.6049042550533406,-0.10485151664051955,-2.458916086102769,-0.8973396849697304,-0.29627595894821046,0.32245781316336364,-1.0432555816046851,0.4760148107170286,1.0039558973380405,-0.3034608889662207,-0.8529887853396091,0.8729237680595382,0.13036035962330117,,0.8785931514750918,1.8180353149125037,0.6724485795506479,0.060650964435536706,0.04026317211180314,1.3537742952487153,-0.5081372689393742,,-0.07540260419070971,-1.0005728193659311,-2.0920589222286927,1.6811950287396757,-1.1118036119342976,-1.2913612221407647,-0.3289105636763577,0.13083217296409255,1.3663904543152743,,-1.0633505205242397,0.011952390148000041,-1.0901722758354664,1.0871744881564154,1.3640246297338618,0.407332384221717,-0.6189195882607996,1.3516910283981345,,0.04212923100315388,0.33094714497365424,-1.5637038788883457,-1.2595024416798526,-0.49735149067575946,0.5004428736445239,0.5502400880240033,,0.4550717841750993,3.034329481479183,-0.491798956328144,-1.5460776454049878
